Time,"CH 1, Ãþ¤ñ¿é¤J"
3.1395,-0.006103516
3.14,0.086669922
3.1405,-0.061340332
3.141,-0.09185791
3.1415,0.138244629
3.142,-0.056152344
3.1425,0.10345459
3.143,-0.017700195
3.1435,-0.047302246
3.144,0.010986328
3.1445,0.14251709
3.145,-0.116271973
3.1455,0.12878418
3.146,-0.029602051
3.1465,0.108032227
3.147,-0.076904297
3.1475,0.040283203
3.148,0.090942383
3.1485,-0.100708008
3.149,0.097961426
3.1495,-0.027770996
3.15,0.021057129
3.1505,0.030212402
3.151,0.001525879
3.1515,0.020141602
3.152,0.062561035
3.1525,-0.078125
3.153,0.02532959
3.1535,0.005187988
3.154,-0.01953125
3.1545,0.046081543
3.155,-0.008544922
3.1555,0.007629395
3.156,-0.076599121
3.1565,0.085449219
3.157,-0.078735352
3.1575,0.026245117
3.158,0.016479492
3.1585,-0.016174316
3.159,-0.004577637
3.1595,-0.041503906
3.16,-0.173339844
3.1605,0.054626465
3.161,0.064086914
3.1615,-0.113525391
3.162,0.149230957
3.1625,-0.174560547
3.163,0.05645752
3.1635,-0.134277344
3.164,-0.012817383
3.1645,0.012512207
3.165,-0.170288086
3.1655,0.062255859
3.166,-0.09552002
3.1665,0.03692627
3.167,0.025634766
3.1675,-0.092773438
3.168,0.024414063
3.1685,0.039978027
3.169,-0.155334473
3.1695,0.116271973
3.17,-0.123596191
3.1705,-0.073852539
3.171,0.05279541
3.1715,-0.172729492
3.172,0.031738281
3.1725,-0.105285645
3.173,-0.047607422
3.1735,-0.093994141
3.174,-0.022277832
3.1745,-0.055847168
3.175,-0.067138672
3.1755,-0.047607422
3.176,-0.076599121
3.1765,-0.18157959
3.177,0.124511719
3.1775,-0.083312988
3.178,-0.050964355
3.1785,0.061340332
3.179,-0.124816895
3.1795,0.098571777
3.18,-0.20324707
3.1805,-0.041503906
3.181,-0.140075684
3.1815,-0.083312988
3.182,0.050048828
3.1825,-0.158081055
3.183,0.068664551
3.1835,-0.014343262
3.184,-0.12298584
3.1845,-0.042114258
3.185,-0.075378418
3.1855,-0.148620605
3.186,0.090942383
3.1865,-0.147094727
3.187,0.020751953
3.1875,0.026855469
3.188,-0.13671875
3.1885,-0.017700195
3.189,-0.124511719
3.1895,-0.070800781
3.19,-0.083312988
3.1905,-0.028381348
3.191,0.068359375
3.1915,-0.131835938
3.192,-0.024414063
3.1925,-0.03692627
3.193,-0.081481934
3.1935,0.11505127
3.194,-0.084838867
3.1945,-0.016784668
3.195,0.085449219
3.1955,-0.099487305
3.196,0.076599121
3.1965,-0.016479492
3.197,0.011901855
3.1975,-0.050964355
3.198,-0.022888184
3.1985,0.000305176
3.199,-0.144348145
3.1995,0.044250488
3.2,-0.030517578
3.2005,0.039672852
3.201,-0.047607422
3.2015,-0.133056641
3.202,-0.035400391
3.2025,0.115356445
3.203,-0.151367188
3.2035,0.026855469
3.204,0.043334961
3.2045,-0.104064941
3.205,-0.003356934
3.2055,0.008239746
3.206,0.011291504
3.2065,-0.054016113
3.207,-0.049438477
3.2075,-0.094299316
3.208,-0.130310059
3.2085,-0.085144043
3.209,-0.132751465
3.2095,-0.071411133
3.21,0.197753906
3.2105,-0.134887695
3.211,-0.008544922
3.2115,0.051879883
3.212,-0.075378418
3.2125,0.067138672
3.213,-0.101318359
3.2135,-0.034179688
3.214,-0.098266602
3.2145,0.000305176
3.215,-0.065612793
3.2155,-0.234680176
3.216,0.015563965
3.2165,-0.108337402
3.217,0.006713867
3.2175,-0.011291504
3.218,-0.194702148
3.2185,-0.038757324
3.219,0.04699707
3.2195,-0.093078613
3.22,0.053710938
3.2205,-0.09765625
3.221,-0.067443848
3.2215,0.007019043
3.222,-0.032348633
3.2225,-0.045471191
3.223,-0.162658691
3.2235,-0.075073242
3.224,-0.140380859
3.2245,-0.046691895
3.225,-0.135498047
3.2255,-0.215759277
3.226,-0.057067871
3.2265,0.095825195
3.227,-0.193786621
3.2275,0.021362305
3.228,0.008850098
3.2285,-0.070495605
3.229,0.129699707
3.2295,-0.135803223
3.23,-0.067749023
3.2305,-0.158081055
3.231,0.034179688
3.2315,-0.091552734
3.232,-0.191955566
3.2325,0.045776367
3.233,-0.149841309
3.2335,-0.079345703
3.234,-0.12512207
3.2345,-0.202331543
3.235,0.018310547
3.2355,-0.013427734
3.236,-0.137023926
3.2365,0.098266602
3.237,-0.159606934
3.2375,0.008239746
3.238,0.001525879
3.2385,-0.063171387
3.239,-0.072021484
3.2395,-0.180969238
3.24,-0.08605957
3.2405,-0.148620605
3.241,-0.019226074
3.2415,-0.179748535
3.242,-0.286560059
3.2425,-0.116577148
3.243,-0.093688965
3.2435,-0.081176758
3.244,0.093688965
3.2445,-0.087280273
3.245,-0.03112793
3.2455,0.075378418
3.246,-0.073852539
3.2465,0.177001953
3.247,-0.26550293
3.2475,0.009460449
3.248,-0.113525391
3.2485,0.003662109
3.249,0.023498535
3.2495,-0.225219727
3.25,-0.14251709
3.2505,-0.21270752
3.251,-0.180358887
3.2515,0.104980469
3.252,-0.066833496
3.2525,-0.045776367
3.253,0.133056641
3.2535,-0.122070313
3.254,0.066833496
3.2545,-0.078735352
3.255,-0.093078613
3.2555,-0.093688965
3.256,-0.165710449
3.2565,-0.180358887
3.257,-0.194702148
3.2575,-0.083007813
3.258,-0.223083496
3.2585,-0.187072754
3.259,-0.171508789
3.2595,-0.231323242
3.26,-0.038452148
3.2605,0.162353516
3.261,-0.151367188
3.2615,0.059814453
3.262,0.000915527
3.2625,-0.021972656
3.263,0.153503418
3.2635,-0.159606934
3.264,0.069885254
3.2645,-0.204772949
3.265,0.047607422
3.2655,0.007324219
3.266,-0.15045166
3.2665,-0.158996582
3.267,-0.263061523
3.2675,-0.227966309
3.268,0.12512207
3.2685,-0.123596191
3.269,0.013122559
3.2695,0.028076172
3.27,-0.088195801
3.2705,0.101928711
3.271,-0.145568848
3.2715,-0.04119873
3.272,-0.198364258
3.2725,-0.11505127
3.273,-0.084228516
3.2735,-0.224609375
3.274,-0.069885254
3.2745,-0.130004883
3.275,-0.176391602
3.2755,-0.216064453
3.276,-0.321350098
3.2765,0.034790039
3.277,0.088195801
3.2775,-0.09765625
3.278,0.041503906
3.2785,-0.027770996
3.279,-0.076293945
3.2795,0.169067383
3.28,-0.116882324
3.2805,-0.076599121
3.281,-0.188293457
3.2815,0.065612793
3.282,-0.072937012
3.2825,-0.035095215
3.283,-0.190124512
3.2835,-0.208129883
3.284,-0.147399902
3.2845,-0.198364258
3.285,-0.209350586
3.2855,0.032043457
3.286,0.040893555
3.2865,-0.07232666
3.287,0.116577148
3.2875,-0.110168457
3.288,-0.015563965
3.2885,-0.105285645
3.289,-0.069580078
3.2895,-0.174865723
3.29,-0.234985352
3.2905,-0.079650879
3.291,-0.14251709
3.2915,-0.153808594
3.292,-0.209350586
3.2925,-0.289611816
3.293,0.094299316
3.2935,0.07232666
3.294,-0.059814453
3.2945,0.089416504
3.295,-0.055236816
3.2955,-0.019226074
3.296,0.108947754
3.2965,-0.060424805
3.297,-0.033874512
3.2975,-0.168151855
3.298,-0.03112793
3.2985,-0.041503906
3.299,0.141906738
3.2995,0.077819824
3.3,-0.247802734
3.3005,-0.073242188
3.301,-0.238342285
3.3015,-0.064086914
3.302,0.064086914
3.3025,-0.056152344
3.303,-0.053100586
3.3035,0.148925781
3.304,-0.084533691
3.3045,0.035400391
3.305,-0.151062012
3.3055,-0.055541992
3.306,-0.146484375
3.3065,-0.086975098
3.307,-0.108947754
3.3075,-0.133056641
3.308,-0.149536133
3.3085,-0.235595703
3.309,-0.218811035
3.3095,-0.19744873
3.31,0.041503906
3.3105,-0.036010742
3.311,0.148925781
3.3115,-0.075378418
3.312,0.055236816
3.3125,0.080871582
3.313,0.034790039
3.3135,-0.055236816
3.314,-0.117797852
3.3145,0.046081543
3.315,-0.135498047
3.3155,0.149230957
3.316,-0.021972656
3.3165,-0.285339355
3.317,-0.135803223
3.3175,-0.20690918
3.318,0.022888184
3.3185,0.090637207
3.319,-0.110778809
3.3195,0.059509277
3.32,0.131225586
3.3205,-0.01159668
3.321,0.139465332
3.3215,-0.088806152
3.322,0.000915527
3.3225,-0.119018555
3.323,-0.101623535
3.3235,-0.056762695
3.324,-0.13092041
3.3245,-0.021972656
3.325,-0.219421387
3.3255,-0.168762207
3.326,-0.180053711
3.3265,-0.152282715
3.327,0.172729492
3.3275,0.169372559
3.328,0.020751953
3.3285,0.103759766
3.329,0.096435547
3.3295,0.023498535
3.33,-0.138549805
3.3305,0.034179688
3.331,0.016479492
3.3315,-0.076904297
3.332,0.085144043
3.3325,-0.045776367
3.333,-0.155944824
3.3335,-0.093383789
3.334,-0.187988281
3.3345,-0.076904297
3.335,0.207519531
3.3355,-0.100097656
3.336,0.097045898
3.3365,0.087280273
3.337,0.00793457
3.3375,0.173339844
3.338,-0.129394531
3.3385,-0.053100586
3.339,-0.099182129
3.3395,-0.081481934
3.34,-0.018310547
3.3405,-0.133972168
3.341,-0.060119629
3.3415,-0.236816406
3.342,-0.147094727
3.3425,-0.186767578
3.343,-0.098876953
3.3435,0.081787109
3.344,0.167236328
3.3445,-0.001831055
3.345,0.133666992
3.3455,0.020141602
3.346,0.006713867
3.3465,0.159606934
3.347,0.061950684
3.3475,-0.055236816
3.348,-0.045471191
3.3485,0.123596191
3.349,-0.103149414
3.3495,0.083007813
3.35,-0.161132813
3.3505,-0.302124023
3.351,-0.122375488
3.3515,0.093688965
3.352,-0.116577148
3.3525,0.06652832
3.353,0.00213623
3.3535,-0.001220703
3.354,0.144958496
3.3545,-0.048522949
3.355,-0.085754395
3.3555,-0.123596191
3.356,-0.079650879
3.3565,-0.106201172
3.357,-0.087890625
3.3575,-0.139465332
3.358,-0.257873535
3.3585,-0.175170898
3.359,-0.238647461
3.3595,-0.227050781
3.36,0.101318359
3.3605,0.013427734
3.361,-0.039367676
3.3615,0.176086426
3.362,-0.143737793
3.3625,0.070800781
3.363,0.029907227
3.3635,-0.017089844
3.364,-0.136413574
3.3645,-0.120239258
3.365,0.112304688
3.3655,-0.071716309
3.366,-0.013122559
3.3665,-0.185241699
3.367,-0.292053223
3.3675,-0.20904541
3.368,-0.053405762
3.3685,-0.130004883
3.369,0.143127441
3.3695,-0.163269043
3.37,-0.043640137
3.3705,0.06439209
3.371,-0.096740723
3.3715,0.055236816
3.372,-0.203552246
3.3725,-0.102844238
3.373,-0.238952637
3.3735,-0.08026123
3.374,-0.098876953
3.3745,-0.287780762
3.375,-0.232849121
3.3755,-0.243835449
3.376,-0.22644043
3.3765,0.138549805
3.377,-0.005493164
3.3775,-0.054626465
3.378,0.112915039
3.3785,-0.10345459
3.379,0.046386719
3.3795,-0.015869141
3.38,-0.082092285
3.3805,-0.166320801
3.381,-0.03326416
3.3815,-0.107116699
3.382,-0.104370117
3.3825,0.162658691
3.383,-0.206298828
3.3835,-0.292358398
3.384,-0.191955566
3.3845,-0.32043457
3.385,-0.133361816
3.3855,0.034790039
3.386,-0.159606934
3.3865,-0.052490234
3.387,-0.020751953
3.3875,-0.163879395
3.388,0.014648438
3.3885,-0.275268555
3.389,-0.124206543
3.3895,-0.274658203
3.39,-0.196533203
3.3905,-0.149841309
3.391,-0.264587402
3.3915,-0.296325684
3.392,-0.424194336
3.3925,-0.245361328
3.393,-0.041809082
3.3935,-0.335693359
3.394,-0.098571777
3.3945,-0.06652832
3.395,-0.204467773
3.3955,-0.010070801
3.396,-0.260620117
3.3965,-0.149841309
3.397,-0.325012207
3.3975,-0.122070313
3.398,-0.151977539
3.3985,-0.283508301
3.399,-0.025939941
3.3995,-0.263366699
3.4,-0.334472656
3.4005,-0.350036621
3.401,-0.416564941
3.4015,-0.135803223
3.402,-0.152282715
3.4025,-0.260925293
3.403,-0.076904297
3.4035,-0.243530273
3.404,-0.158081055
3.4045,-0.098571777
3.405,-0.239562988
3.4055,-0.221252441
3.406,-0.36529541
3.4065,-0.219116211
3.407,-0.188903809
3.4075,-0.319824219
3.408,-0.333862305
3.4085,-0.356750488
3.409,-0.25390625
3.4095,-0.269470215
3.41,-0.21270752
3.4105,-0.007019043
3.411,-0.038757324
3.4115,-0.08026123
3.412,0.126342773
3.4125,-0.168762207
3.413,0.06439209
3.4135,-0.149536133
3.414,0.078125
3.4145,-0.08605957
3.415,-0.136413574
3.4155,0.107727051
3.416,-0.095214844
3.4165,-0.135192871
3.417,-0.145263672
3.4175,-0.180053711
3.418,0.144042969
3.4185,0.126342773
3.419,-0.086975098
3.4195,0.181884766
3.42,-0.068054199
3.4205,0.057067871
3.421,0.143432617
3.4215,0.006713867
3.422,0.039672852
3.4225,-0.057678223
3.423,0.074768066
3.4235,0.012512207
3.424,0.08026123
3.4245,-0.051574707
3.425,-0.175170898
3.4255,-0.09979248
3.426,-0.101928711
3.4265,0.05065918
3.427,0.252075195
3.4275,0.094909668
3.428,0.074462891
3.4285,0.278320313
3.429,0.076904297
3.4295,0.181884766
3.43,-0.037841797
3.4305,0.144348145
3.431,-0.004577637
3.4315,0.203552246
3.432,0.088195801
3.4325,0.076599121
3.433,-0.044250488
3.4335,-0.00579834
3.434,-0.058898926
3.4345,0.047302246
3.435,0.065307617
3.4355,0.060119629
3.436,0.240478516
3.4365,0.024414063
3.437,0.127258301
3.4375,0.151977539
3.438,0.062561035
3.4385,0.064086914
3.439,-0.05065918
3.4395,0.12512207
3.44,0.028381348
3.4405,0.133666992
3.441,0.089111328
3.4415,-0.174560547
3.442,-0.055541992
3.4425,-0.09979248
3.443,0.200500488
3.4435,0.18737793
3.444,0.053100586
3.4445,0.092773438
3.445,0.277709961
3.4455,0.067138672
3.446,0.299682617
3.4465,0.076599121
3.447,0.15838623
3.4475,0.050048828
3.448,0.123901367
3.4485,0.133361816
3.449,0.018005371
3.4495,0.172424316
3.45,-0.07598877
3.4505,0.015258789
3.451,0.003967285
3.4515,0.016174316
3.452,0.11138916
3.4525,0.252685547
3.453,0.051879883
3.4535,0.199279785
3.454,0.075378418
3.4545,0.048217773
3.455,0.038757324
3.4555,0.02166748
3.456,0.049743652
3.4565,0.003662109
3.457,0.096435547
3.4575,0.08026123
3.458,-0.068054199
3.4585,-0.053710938
3.459,-0.071716309
3.4595,-0.046386719
3.46,0.260620117
3.4605,-0.009155273
3.461,0.174560547
3.4615,0.151977539
3.462,0.059204102
3.4625,0.202941895
3.463,0.020751953
3.4635,0.040588379
3.464,-0.001831055
3.4645,0.194702148
3.465,0.042724609
3.4655,0.107116699
3.466,0.05859375
3.4665,-0.104064941
3.467,-0.047302246
3.4675,-0.076293945
3.468,-0.062561035
3.4685,0.150756836
3.469,0.118408203
3.4695,0.038757324
3.47,0.159606934
3.4705,0.019226074
3.471,0.032043457
3.4715,0.100708008
3.472,0.104980469
3.4725,0.082702637
3.473,-0.073852539
3.4735,0.088806152
3.474,0.073852539
3.4745,0.051269531
3.475,-0.048522949
3.4755,-0.141296387
3.476,-0.021972656
3.4765,0.095825195
3.477,0.029296875
3.4775,0.152587891
3.478,0.114746094
3.4785,-0.007629395
3.479,0.220336914
3.4795,0.009765625
3.48,-0.051269531
3.4805,0.008544922
3.481,0.101013184
3.4815,0.021972656
3.482,0.120239258
3.4825,0.03112793
3.483,-0.084838867
3.4835,-0.022888184
3.484,-0.015563965
3.4845,-0.125427246
3.485,0.174865723
3.4855,0.088806152
3.486,-0.02166748
3.4865,0.192565918
3.487,-0.043640137
3.4875,0.055541992
3.488,0.09979248
3.4885,0.056152344
3.489,0.123596191
3.4895,-0.108337402
3.49,0.085144043
3.4905,-0.025024414
3.491,0.051269531
3.4915,-0.098571777
3.492,-0.144348145
3.4925,-0.071411133
3.493,0.065917969
3.4935,-0.001525879
3.494,0.156860352
3.4945,0.045471191
3.495,0.036010742
3.4955,0.213317871
3.496,-0.02746582
3.4965,0.225830078
3.497,-0.021362305
3.4975,0.070495605
3.498,-0.025634766
3.4985,0.08605957
3.499,0.021362305
3.4995,-0.06652832
3.5,0.015258789
3.5005,-0.108642578
3.501,-0.021057129
3.5015,0.14465332
3.502,0.023498535
3.5025,0.015258789
3.503,0.169372559
3.5035,-0.078735352
3.504,0.130310059
3.5045,0.044250488
3.505,0.114746094
3.5055,0.004272461
3.506,-0.014038086
3.5065,0.057373047
3.507,-0.046691895
3.5075,0.009155273
3.508,-0.120239258
3.5085,-0.243530273
3.509,-0.043334961
3.5095,-0.149841309
3.51,-0.004577637
3.5105,0.218200684
3.511,-0.107421875
3.5115,0.049438477
3.512,0.066833496
3.5125,-0.01373291
3.513,0.168762207
3.5135,-0.068969727
3.514,-0.004272461
3.5145,-0.089416504
3.515,0.119628906
3.5155,-0.057983398
3.516,-0.069274902
3.5165,-0.061645508
3.517,-0.101623535
3.5175,-0.044555664
3.518,0.077209473
3.5185,-0.182495117
3.519,0.00793457
3.5195,0.065307617
3.52,-0.137023926
3.5205,0.055847168
3.521,-0.111999512
3.5215,-0.04119873
3.522,-0.100097656
3.5225,-0.008544922
3.523,-0.068359375
3.5235,-0.13885498
3.524,-0.037231445
3.5245,-0.27130127
3.525,-0.222473145
3.5255,-0.196533203
3.526,-0.278015137
3.5265,-0.023193359
3.527,0.106506348
3.5275,-0.167236328
3.528,0.00579834
3.5285,-0.09552002
3.529,-0.062866211
3.5295,0.04486084
3.53,-0.178222656
3.5305,-0.099487305
3.531,-0.10925293
3.5315,-0.043945313
3.532,-0.148620605
3.5325,-0.111083984
3.533,-0.204772949
3.5335,-0.274353027
3.534,-0.157470703
3.5345,-0.114135742
3.535,-0.291442871
3.5355,-0.071716309
3.536,-0.072021484
3.5365,-0.171813965
3.537,0.022888184
3.5375,-0.229187012
3.538,-0.157165527
3.5385,-0.155639648
3.539,-0.05645752
3.5395,-0.145263672
3.54,-0.227966309
3.5405,-0.043945313
3.541,-0.234375
3.5415,-0.162353516
3.542,-0.285339355
3.5425,-0.27557373
3.543,-0.12512207
3.5435,0.088806152
3.544,-0.198669434
3.5445,0.032958984
3.545,-0.219421387
3.5455,-0.118103027
3.546,-0.053405762
3.5465,-0.15411377
3.547,-0.170288086
3.5475,-0.217895508
3.548,-0.09979248
3.5485,-0.109558105
3.549,-0.096130371
3.5495,-0.176086426
3.55,-0.252380371
3.5505,-0.1171875
3.551,-0.171813965
3.5515,-0.219421387
3.552,-0.061340332
3.5525,-0.113220215
3.553,-0.120239258
3.5535,-0.009765625
3.554,-0.200805664
3.5545,-0.075378418
3.555,-0.148010254
3.5555,-0.055236816
3.556,-0.155639648
3.5565,-0.174865723
3.557,-0.050964355
3.5575,-0.153503418
3.558,-0.14251709
3.5585,-0.135192871
3.559,-0.235595703
3.5595,-0.101013184
3.56,-0.100708008
3.5605,-0.083312988
3.561,0.038146973
3.5615,-0.149841309
3.562,-0.061340332
3.5625,0.065917969
3.563,-0.098876953
3.5635,-0.160827637
3.564,-0.189208984
3.5645,-0.025939941
3.565,-0.086364746
3.5655,0.030517578
3.566,-0.132141113
3.5665,-0.20904541
3.567,-0.07019043
3.5675,-0.183105469
3.568,-0.025939941
3.5685,0.009460449
3.569,-0.091552734
3.5695,-0.089111328
3.57,0.081481934
3.5705,-0.102233887
3.571,0.003356934
3.5715,-0.098266602
3.572,0.040588379
3.5725,-0.022583008
3.573,-0.019226074
3.5735,0.003356934
3.574,-0.092468262
3.5745,0.013427734
3.575,-0.065307617
3.5755,-0.028076172
3.576,-0.077819824
3.5765,-0.071716309
3.577,-0.039978027
3.5775,0.198669434
3.578,-0.056762695
3.5785,0.139160156
3.579,0.032958984
3.5795,0.012512207
3.58,-0.025939941
3.5805,-0.115356445
3.581,0.03692627
3.5815,-0.098876953
3.582,0.094604492
3.5825,0.010986328
3.583,-0.010375977
3.5835,0.026550293
3.584,-0.064697266
3.5845,0.065612793
3.585,0.305480957
3.5855,-0.034790039
3.586,0.026855469
3.5865,0.130310059
3.587,-0.014038086
3.5875,0.174865723
3.588,-0.141906738
3.5885,0.120849609
3.589,0.040893555
3.5895,0.045776367
3.59,0.071716309
3.5905,-0.092773438
3.591,0.141296387
3.5915,0.000305176
3.592,0.079956055
3.5925,0.056152344
3.593,-0.185241699
3.5935,0.116271973
3.594,0.202331543
3.5945,0.011291504
3.595,0.151062012
3.5955,0.021057129
3.596,0.004272461
3.5965,0.231018066
3.597,-0.02746582
3.5975,-0.051269531
3.598,-0.016174316
3.5985,0.040588379
3.599,-0.006713867
3.5995,-0.056152344
3.6,0.096130371
3.6005,-0.024414063
3.601,0.078735352
3.6015,0.161132813
3.602,-0.116577148
3.6025,0.066223145
3.603,0.063781738
3.6035,-0.07019043
3.604,0.172119141
3.6045,-0.135803223
3.605,0.054931641
3.6055,0.003967285
3.606,0.080566406
3.6065,0.010070801
3.607,-0.103759766
3.6075,-0.000915527
3.608,-0.08972168
3.6085,0.01953125
3.609,-0.008239746
3.6095,-0.048217773
3.61,0.116882324
3.6105,0.13671875
3.611,-0.03692627
3.6115,0.1953125
3.612,-0.071411133
3.6125,0.052490234
3.613,0.131835938
3.6135,-0.035705566
3.614,-0.03692627
3.6145,-0.14831543
3.615,-0.043334961
3.6155,-0.066833496
3.616,0.054321289
3.6165,0.035095215
3.617,-0.036315918
3.6175,0.064086914
3.618,-0.03112793
3.6185,-0.126953125
3.619,0.088195801
3.6195,-0.023193359
3.62,-0.01739502
3.6205,0.123596191
3.621,-0.015258789
3.6215,0.14831543
3.622,-0.096130371
3.6225,0.110168457
3.623,0.011291504
3.6235,-0.09552002
3.624,0
3.6245,-0.094299316
3.625,0.043029785
3.6255,0.042419434
3.626,-0.007629395
3.6265,0.223083496
3.627,0.088500977
3.6275,0.020446777
3.628,0.151672363
3.6285,0.016784668
3.629,0.06072998
3.6295,0.195007324
3.63,0.031738281
3.6305,0.000305176
3.631,-0.126342773
3.6315,0.034790039
3.632,-0.083618164
3.6325,0.039367676
3.633,0.083007813
3.6335,-0.02166748
3.634,0.099182129
3.6345,0.030517578
3.635,0.140686035
3.6355,0.185852051
3.636,0.012207031
3.6365,0.075683594
3.637,0.135803223
3.6375,0.018920898
3.638,0.123291016
3.6385,-0.07598877
3.639,0.100402832
3.6395,-0.002746582
3.64,0.076904297
3.6405,0.065307617
3.641,-0.096130371
3.6415,0.103759766
3.642,0.049743652
3.6425,0.056152344
3.643,0.161743164
3.6435,-0.048522949
3.644,0.061645508
3.6445,0.195617676
3.645,-0.01739502
3.6455,0.180358887
3.646,0.096130371
3.6465,0.097045898
3.647,0.009460449
3.6475,-0.021362305
3.648,0.018310547
3.6485,-0.065002441
3.649,0.083007813
3.6495,0.04119873
3.65,-0.001220703
3.6505,0.145568848
3.651,0.056762695
3.6515,0.060119629
3.652,0.173034668
3.6525,-0.054931641
3.653,0.078125
3.6535,0.12298584
3.654,0.028686523
3.6545,0.162658691
3.655,0.035705566
3.6555,0.124206543
3.656,-0.073547363
3.6565,0.070800781
3.657,0.074462891
3.6575,-0.061950684
3.658,0.114746094
3.6585,0.026855469
3.659,0.177612305
3.6595,0.069274902
3.66,-0.067749023
3.6605,0.097351074
3.661,0.196228027
3.6615,0.030822754
3.662,0.171203613
3.6625,-0.010681152
3.663,0.128479004
3.6635,-0.01739502
3.664,0.035095215
3.6645,0.03326416
3.665,-0.079040527
3.6655,0.015563965
3.666,-0.059509277
3.6665,0.145263672
3.667,0.18157959
3.6675,0.093994141
3.668,0.216674805
3.6685,0.146179199
3.669,-0.074768066
3.6695,0.174255371
3.67,0.09979248
3.6705,0.006103516
3.671,0.159301758
3.6715,-0.096435547
3.672,0.145568848
3.6725,0.007629395
3.673,0.126953125
3.6735,0.086975098
3.674,0.035400391
3.6745,0.092163086
3.675,0.117492676
3.6755,0.298156738
3.676,0.137023926
3.6765,-0.047302246
3.677,0.168762207
3.6775,0.186767578
3.678,0.04699707
3.6785,0.249023438
3.679,-0.00793457
3.6795,0.176391602
3.68,-0.000305176
3.6805,0.118408203
3.681,0.09979248
3.6815,0.030212402
3.682,0.133361816
3.6825,0.061035156
3.683,0.311279297
3.6835,0.271606445
3.684,0.105895996
3.6845,0.183410645
3.685,0.254821777
3.6855,0.053710938
3.686,0.212402344
3.6865,0.010986328
3.687,0.096740723
3.6875,0.252380371
3.688,-0.047607422
3.6885,0.270080566
3.689,0.029602051
3.6895,0.227966309
3.69,0.085754395
3.6905,0.063171387
3.691,0.167541504
3.6915,0.115966797
3.692,0.227966309
3.6925,0.219421387
3.693,0.020141602
3.6935,0.145568848
3.694,0.119018555
3.6945,0.076293945
3.695,0.228271484
3.6955,0.046386719
3.696,0.145568848
3.6965,0.146179199
3.697,0.176696777
3.6975,0.084838867
3.698,0.039978027
3.6985,0.109558105
3.699,0.030517578
3.6995,0.274353027
3.7,0.257568359
3.7005,0.179138184
3.701,0.260925293
3.7015,0.063476563
3.702,0.028381348
3.7025,0.227966309
3.703,0.007629395
3.7035,0.101318359
3.704,0.178833008
3.7045,-0.018005371
3.705,0.195617676
3.7055,0.000610352
3.706,0.232849121
3.7065,0.059204102
3.707,0.174255371
3.7075,0.150756836
3.708,0.099487305
3.7085,0.26550293
3.709,0.241699219
3.7095,0.24597168
3.71,0.31036377
3.7105,0.081787109
3.711,0.109863281
3.7115,0.227661133
3.712,0.054016113
3.7125,0.172119141
3.713,0.116577148
3.7135,0.209350586
3.714,0.110168457
3.7145,0.139160156
3.715,0.168151855
3.7155,0.062866211
3.716,0.137634277
3.7165,0.259399414
3.717,0.229187012
3.7175,0.319519043
3.718,0.020446777
3.7185,0.05859375
3.719,0.207824707
3.7195,-0.026550293
3.72,0.103759766
3.7205,0.114440918
3.721,0.003051758
3.7215,0.160217285
3.722,0.110473633
3.7225,0.161132813
3.723,-0.00579834
3.7235,0.269165039
3.724,0.113525391
3.7245,0.147094727
3.725,0.278930664
3.7255,0.16998291
3.726,0.260925293
3.7265,0.172424316
3.727,-0.034484863
3.7275,0.088806152
3.728,0.153808594
3.7285,-0.059204102
3.729,0.151062012
3.7295,-0.02532959
3.73,0.05279541
3.7305,0.073852539
3.731,0.151367188
3.7315,0.160217285
3.732,0.006408691
3.7325,0.130615234
3.733,0.14465332
3.7335,0.247802734
3.734,0.143127441
3.7345,0.103759766
3.735,0.049743652
3.7355,0.13671875
3.736,-0.091247559
3.7365,0.036621094
3.737,-0.052490234
3.7375,-0.087585449
3.738,0.076599121
3.7385,0.185546875
3.739,0.032958984
3.7395,-0.00579834
3.74,0.095825195
3.7405,-0.042724609
3.741,0.00579834
3.7415,0.195922852
3.742,0.067138672
3.7425,0.257873535
3.743,0.023193359
3.7435,-0.245666504
3.744,0.004272461
3.7445,0.03326416
3.745,-0.093383789
3.7455,0.113220215
3.746,-0.16784668
3.7465,0.088806152
3.747,-0.020446777
3.7475,0.061035156
3.748,-0.023803711
3.7485,-0.016784668
3.749,0.036010742
3.7495,0.018310547
3.75,0.208740234
3.7505,0.103759766
3.751,-0.006408691
3.7515,0.016479492
3.752,0.007629395
3.7525,-0.158081055
3.753,0.047607422
3.7535,-0.200805664
3.754,-0.071105957
3.7545,-0.070495605
3.755,0.155639648
3.7555,0.065612793
3.756,-0.104370117
3.7565,0.084228516
3.757,-0.119628906
3.7575,-0.04486084
3.758,0.112915039
3.7585,0.012207031
3.759,0.111999512
3.7595,0.056152344
3.76,-0.130310059
3.7605,0.049438477
3.761,-0.171508789
3.7615,-0.107116699
3.762,0.009155273
3.7625,-0.188293457
3.763,-0.042114258
3.7635,-0.030212402
3.764,0.085144043
3.7645,0.046386719
3.765,0.039978027
3.7655,0.05065918
3.766,-0.047607422
3.7665,0.161437988
3.767,0.118408203
3.7675,0.154724121
3.768,0.158081055
3.7685,-0.157165527
3.769,-0.206604004
3.7695,0.015563965
3.77,-0.212402344
3.7705,-0.120544434
3.771,-0.089416504
3.7715,-0.162353516
3.772,-0.046691895
3.7725,-0.026550293
3.773,0.067138672
