Time,"CH 1, Ãþ¤ñ¿é¤J"
3.4035,0.252075195
3.404,0.302734375
3.4045,0.129699707
3.405,0.06439209
3.4055,-0.093688965
3.406,0.030822754
3.4065,0.145874023
3.407,-0.000915527
3.4075,0.329284668
3.408,-0.347290039
3.4085,0.01953125
3.409,-0.224304199
3.4095,-0.104980469
3.41,-0.094299316
3.4105,0.058288574
3.411,-0.173950195
3.4115,-0.126037598
3.412,-0.009765625
3.4125,-0.12878418
3.413,-0.379638672
3.4135,0.106811523
3.414,0.121154785
3.4145,-0.325012207
3.415,-0.168151855
3.4155,-0.065307617
3.416,0.207824707
3.4165,-0.078735352
3.417,-0.350341797
3.4175,-0.320129395
3.418,-0.111694336
3.4185,-0.110778809
3.419,-0.350646973
3.4195,-0.246887207
3.42,-0.11932373
3.4205,-0.232849121
3.421,-0.208740234
3.4215,-0.025024414
3.422,0.010986328
3.4225,-0.249023438
3.423,-0.28503418
3.4235,-0.340270996
3.424,-0.379638672
3.4245,-0.325927734
3.425,-0.53894043
3.4255,-0.455627441
3.426,-0.242614746
3.4265,-0.289611816
3.427,-0.462646484
3.4275,-0.406494141
3.428,-0.214538574
3.4285,-0.698547363
3.429,-0.260314941
3.4295,-0.286560059
3.43,-0.188293457
3.4305,-0.300598145
3.431,-0.333557129
3.4315,-0.006713867
3.432,-0.274353027
3.4325,-0.375061035
3.433,-0.29876709
3.4335,-0.244140625
3.434,-0.114440918
3.4345,-0.338134766
3.435,-0.270690918
3.4355,-0.097351074
3.436,0.039367676
3.4365,-0.167236328
3.437,-0.18157959
3.4375,0.186462402
3.438,-0.03112793
3.4385,-0.272216797
3.439,-0.015258789
3.4395,-0.006103516
3.44,-0.322265625
3.4405,-0.487976074
3.441,0.187683105
3.4415,0.098571777
3.442,0.024108887
3.4425,-0.237731934
3.443,-0.126342773
3.4435,-0.032043457
3.444,0.014953613
3.4445,-0.184631348
3.445,-0.144348145
3.4455,0.043029785
3.446,-0.103149414
3.4465,-0.07019043
3.447,0.152587891
3.4475,-0.155334473
3.448,0.06652832
3.4485,-0.131225586
3.449,-0.075683594
3.4495,0.03326416
3.45,0
3.4505,-0.274353027
3.451,-0.100097656
3.4515,0.047302246
3.452,-0.055541992
3.4525,-0.138549805
3.453,-0.132446289
3.4535,0.220336914
3.454,-0.235900879
3.4545,0.093078613
3.455,-0.086975098
3.4555,-0.096130371
3.456,0.022277832
3.4565,0.068969727
3.457,0.143127441
3.4575,-0.026245117
3.458,0.316162109
3.4585,-0.012207031
3.459,0.023498535
3.4595,0.115356445
3.46,0.018615723
3.4605,-0.041503906
3.461,-0.022888184
3.4615,0.197143555
3.462,-0.144348145
3.4625,-0.003662109
3.463,0.022888184
3.4635,-0.170288086
3.464,-0.299987793
3.4645,-0.133361816
3.465,-0.065612793
3.4655,0.089416504
3.466,-0.34362793
3.4665,0.053710938
3.467,0.063476563
3.4675,0.225830078
3.468,-0.152282715
3.4685,-0.020751953
3.469,0.094909668
3.4695,0.278320313
3.47,-0.042114258
3.4705,0.263977051
3.471,0.110778809
3.4715,0.094299316
3.472,-0.165710449
3.4725,0.391540527
3.473,0.220336914
3.4735,0.225524902
3.474,0.165100098
3.4745,-0.119934082
3.475,0.227966309
3.4755,0.270996094
3.476,0.061035156
3.4765,0.121154785
3.477,0.306396484
3.4775,0.31036377
3.478,0.101623535
3.4785,0.381469727
3.479,0.300292969
3.4795,-0.043029785
3.48,0.301818848
3.4805,0.285339355
3.481,0.227355957
3.4815,0.274047852
3.482,0.281982422
3.4825,0.445861816
3.483,-0.101013184
3.4835,0.066833496
3.484,0.058898926
3.4845,0.186462402
3.485,0.274963379
3.4855,0.143127441
3.486,0.157470703
3.4865,0.18951416
3.487,0.100097656
3.4875,0.108337402
3.488,-0.043334961
3.4885,0.248718262
3.489,0.381469727
3.4895,0.152282715
3.49,0.531311035
3.4905,0.212097168
3.491,0.335998535
3.4915,0.13671875
3.492,0.180664063
3.4925,0.351867676
3.493,0.48248291
3.4935,0.235900879
3.494,0.258178711
3.4945,0.38848877
3.495,0.44342041
3.4955,0.208740234
3.496,0.461730957
3.4965,0.236206055
3.497,0.285644531
3.4975,0.204467773
3.498,0.445251465
3.4985,0.30670166
3.499,0.202636719
3.4995,0.103759766
3.5,0.190734863
3.5005,0.206298828
3.501,0.196838379
3.5015,0.011901855
3.502,0.077514648
3.5025,0.151367188
3.503,0.153808594
3.5035,0.096740723
3.504,-0.051879883
3.5045,0.232849121
3.505,0.10559082
3.5055,-0.111999512
3.506,0.270385742
3.5065,-0.210571289
3.507,0.155944824
3.5075,-0.20690918
3.508,0.111083984
3.5085,0.067138672
3.509,-0.059509277
3.5095,-0.263061523
3.51,-0.171508789
3.5105,0.023498535
3.511,-0.176086426
3.5115,-0.282287598
3.512,-0.147399902
3.5125,-0.196533203
3.513,-0.12298584
3.5135,-0.208740234
3.514,-0.293579102
3.5145,-0.143737793
3.515,-0.508728027
3.5155,-0.147705078
3.516,-0.41015625
3.5165,-0.39276123
3.517,-0.44921875
3.5175,-0.350036621
3.518,-0.404052734
3.5185,-0.231323242
3.519,-0.463256836
3.5195,-0.469055176
3.52,-0.428466797
3.5205,-0.247802734
3.521,-0.651855469
3.5215,-0.454101563
3.522,-0.354003906
3.5225,-0.562133789
3.523,-0.785827637
3.5235,-0.930480957
3.524,-0.400085449
3.5245,-0.478820801
3.525,-0.866699219
3.5255,-0.721435547
3.526,-0.545349121
3.5265,-0.52154541
3.527,-0.812072754
3.5275,-0.662231445
3.528,-0.512390137
3.5285,-0.560913086
3.529,-0.628051758
3.5295,-0.650939941
3.53,-0.430297852
3.5305,-0.701599121
3.531,-0.896606445
3.5315,-0.720825195
3.532,-0.920715332
3.5325,-0.500488281
3.533,-0.664672852
3.5335,-0.766906738
3.534,-0.550842285
3.5345,-0.662536621
3.535,-0.86730957
3.5355,-0.854492188
3.536,-0.618591309
3.5365,-0.689086914
3.537,-0.88104248
3.5375,-0.660095215
3.538,-0.572509766
3.5385,-0.922546387
3.539,-0.700683594
3.5395,-0.983276367
3.54,-0.791015625
3.5405,-1.03729248
3.541,-0.757751465
3.5415,-0.704345703
3.542,-0.65612793
3.5425,-0.96282959
3.543,-0.924072266
3.5435,-0.799255371
3.544,-0.687561035
3.5445,-0.909729004
3.545,-0.761108398
3.5455,-0.891723633
3.546,-0.759887695
3.5465,-1.086730957
3.547,-0.84197998
3.5475,-0.567626953
3.548,-0.80657959
3.5485,-0.616760254
3.549,-0.520935059
3.5495,-0.381469727
3.55,-0.440063477
3.5505,-0.61706543
3.551,-0.587158203
3.5515,-0.316162109
3.552,-0.335388184
3.5525,-0.538635254
3.553,-0.348205566
3.5535,-0.090637207
3.554,-0.327758789
3.5545,-0.46295166
3.555,-0.270385742
3.5555,-0.355529785
3.556,-0.151367188
3.5565,-0.141601563
3.557,0.051879883
3.5575,-0.500488281
3.558,-0.361633301
3.5585,-0.467224121
3.559,-0.281677246
3.5595,-0.157165527
3.56,-0.261535645
3.5605,-0.305175781
3.561,-0.245666504
3.5615,-0.130615234
3.562,0.005493164
3.5625,-0.450439453
3.563,-0.095825195
3.5635,-0.09185791
3.564,-0.309448242
3.5645,0.304260254
3.565,-0.003356934
3.5655,0.249023438
3.566,-0.09765625
3.5665,-0.194702148
3.567,-0.213012695
3.5675,0.085754395
3.568,-0.170898438
3.5685,-0.172424316
3.569,-0.036315918
3.5695,0.079956055
3.57,-0.134277344
3.5705,0.124206543
3.571,0.075378418
3.5715,-0.125427246
3.572,0.070495605
3.5725,0.028076172
3.573,0.40802002
3.5735,0.034179688
3.574,0.084838867
3.5745,0.269775391
3.575,0.210266113
3.5755,0.198974609
3.576,-0.057067871
3.5765,0.084533691
3.577,0.104064941
3.5775,0.256958008
3.578,-0.061340332
3.5785,-0.054016113
3.579,0.266418457
3.5795,-0.003662109
3.58,-0.049743652
3.5805,0.296020508
3.581,0.151672363
3.5815,0.238342285
3.582,-0.002746582
3.5825,0.299377441
3.583,0.219726563
3.5835,0.363464355
3.584,0.25970459
3.5845,0.428466797
3.585,0.545349121
3.5855,0.536193848
3.586,0.389709473
3.5865,0.41229248
3.587,0.24810791
3.5875,0.686035156
3.588,0.531616211
3.5885,0.63659668
3.589,0.557556152
3.5895,0.315551758
3.59,0.349731445
3.5905,0.193481445
3.591,0.704650879
3.5915,0.612792969
3.592,0.535888672
3.5925,0.597839355
3.593,0.793762207
3.5935,0.528564453
3.594,0.491943359
3.5945,0.56427002
3.595,0.62713623
3.5955,0.428771973
3.596,0.689697266
3.5965,0.498352051
3.597,0.712280273
3.5975,0.611572266
3.598,0.525512695
3.5985,0.501708984
3.599,0.252990723
3.5995,0.549316406
3.6,0.546264648
3.6005,0.754089355
3.601,0.776672363
3.6015,0.534057617
3.602,0.613098145
3.6025,0.723571777
3.603,0.792236328
3.6035,0.678405762
3.604,0.883483887
3.6045,0.746459961
3.605,0.854492188
3.6055,0.609741211
3.606,0.979614258
3.6065,0.443725586
3.607,1.158752441
3.6075,0.851135254
3.608,1.045227051
3.6085,1.052246094
3.609,0.95703125
3.6095,0.665893555
3.61,0.788269043
3.6105,0.979003906
3.611,0.899658203
3.6115,0.668334961
3.612,0.790100098
3.6125,0.76965332
3.613,0.874023438
3.6135,0.622253418
3.614,0.654296875
3.6145,0.772705078
3.615,0.699462891
3.6155,0.95703125
3.616,0.657653809
3.6165,0.778198242
3.617,0.667419434
3.6175,0.491943359
3.618,0.560302734
3.6185,0.723876953
3.619,0.513305664
3.6195,0.471496582
3.62,0.518493652
3.6205,0.771789551
3.621,0.362854004
3.6215,0.65826416
3.622,0.466308594
3.6225,0.536193848
3.623,0.739746094
3.6235,0.618591309
3.624,0.542297363
3.6245,0.467224121
3.625,0.221557617
3.6255,0.422668457
3.626,0.455322266
3.6265,0.552368164
3.627,0.297241211
3.6275,0.381469727
3.628,0.401000977
3.6285,0.51361084
3.629,-0.011291504
3.6295,0.321655273
3.63,0.504760742
3.6305,0.231933594
3.631,0.315551758
3.6315,0.602416992
3.632,0.274353027
3.6325,0.24230957
3.633,0.081787109
3.6335,0.188293457
3.634,0.377502441
3.6345,0.289306641
3.635,0.048828125
3.6355,0.192565918
3.636,0.269470215
3.6365,0.232849121
3.637,-0.091247559
3.6375,-0.053100586
3.638,0.003967285
3.6385,0.127258301
3.639,-0.17364502
3.6395,0.026855469
3.64,-0.290222168
3.6405,-0.164489746
3.641,-0.048522949
3.6415,0.024719238
3.642,0.201721191
3.6425,0.098571777
3.643,-0.003967285
3.6435,0.065612793
3.644,0.258178711
3.6445,0.042419434
3.645,0.004577637
3.6455,0.07232666
3.646,-0.087890625
3.6465,-0.009460449
3.647,0.082397461
3.6475,-0.08026123
3.648,0.13092041
3.6485,-0.386352539
3.649,-0.031433105
3.6495,-0.203857422
3.65,-0.008239746
3.6505,-0.260009766
3.651,-0.15838623
3.6515,-0.101013184
3.652,0.046691895
3.6525,-0.213623047
3.653,-0.246582031
3.6535,-0.395507813
3.654,-0.113525391
3.6545,-0.440368652
3.655,-0.113220215
3.6555,-0.146789551
3.656,-0.377807617
3.6565,-0.175170898
3.657,-0.155639648
3.6575,-0.39855957
3.658,-0.219421387
3.6585,-0.368652344
3.659,-0.378417969
3.6595,-0.155944824
3.66,-0.14465332
3.6605,-0.38482666
3.661,-0.358886719
3.6615,-0.100708008
3.662,-0.473327637
3.6625,-0.126953125
3.663,-0.108642578
3.6635,-0.258789063
3.664,-0.074157715
3.6645,-0.498962402
3.665,0.054016113
3.6655,-0.202941895
3.666,-0.059204102
3.6665,-0.077514648
3.667,0.03692627
3.6675,0.071105957
3.668,0
3.6685,-0.087585449
3.669,-0.084533691
3.6695,0.155334473
3.67,-0.039672852
3.6705,0.073547363
3.671,-0.085144043
3.6715,-0.22644043
3.672,-0.30090332
3.6725,-0.033874512
3.673,0.113525391
3.6735,-0.151062012
3.674,-0.400085449
3.6745,-0.191345215
3.675,-0.139465332
3.6755,-0.05279541
3.676,-0.391540527
3.6765,-0.37689209
3.677,-0.338134766
3.6775,-0.253295898
3.678,-0.457763672
3.6785,-0.483093262
3.679,-0.445556641
3.6795,-0.207214355
3.68,-0.617980957
3.6805,-0.39276123
3.681,-0.338745117
3.6815,-0.420837402
3.682,-0.317077637
3.6825,-0.392150879
3.683,-0.268554688
3.6835,-0.347290039
3.684,-0.668334961
3.6845,-0.626525879
3.685,-0.502319336
3.6855,-0.476379395
3.686,-0.70892334
3.6865,-0.603027344
3.687,-0.294494629
3.6875,-0.48034668
3.688,-0.63873291
3.6885,-0.433044434
3.689,-0.69732666
3.6895,-0.382080078
3.69,-0.540161133
3.6905,-0.478515625
3.691,-0.444335938
3.6915,-0.571289063
3.692,-0.719604492
3.6925,-0.643615723
3.693,-0.485839844
3.6935,-0.612792969
3.694,-0.693969727
3.6945,-0.587768555
3.695,-0.472717285
3.6955,-0.568237305
3.696,-0.697937012
3.6965,-0.786132813
3.697,-0.570678711
3.6975,-0.850830078
3.698,-0.823974609
3.6985,-0.864868164
3.699,-0.737915039
3.6995,-0.614013672
3.7,-0.736694336
3.7005,-0.696105957
3.701,-0.555114746
3.7015,-0.799865723
3.702,-0.70892334
3.7025,-0.568237305
3.703,-0.46081543
3.7035,-0.813903809
3.704,-0.637512207
3.7045,-0.566711426
3.705,-0.480651855
3.7055,-0.593261719
3.706,-0.421447754
3.7065,-0.274963379
3.707,-0.553894043
3.7075,-0.749511719
3.708,-0.609436035
3.7085,-0.513000488
3.709,-0.52947998
3.7095,-0.77331543
3.71,-0.616149902
3.7105,-0.521240234
3.711,-0.43182373
3.7115,-0.648803711
3.712,-0.645446777
3.7125,-0.439147949
3.713,-0.659179688
3.7135,-0.79284668
3.714,-0.498046875
3.7145,-0.422058105
3.715,-0.395507813
3.7155,-0.74432373
3.716,-0.751342773
3.7165,-0.497741699
3.717,-0.561218262
3.7175,-0.675354004
3.718,-0.543518066
3.7185,-0.373840332
3.719,-0.597839355
3.7195,-0.680236816
3.72,-0.585632324
3.7205,-0.51940918
3.721,-0.651550293
3.7215,-0.464172363
3.722,-0.566101074
3.7225,-0.459594727
3.723,-0.425415039
3.7235,-0.426330566
3.724,-0.783081055
3.7245,-0.423278809
3.725,-0.567321777
3.7255,-0.355529785
3.726,-0.254211426
3.7265,-0.223693848
3.727,-0.358276367
3.7275,-0.308837891
3.728,-0.259094238
3.7285,-0.260009766
3.729,-0.56854248
3.7295,-0.268554688
3.73,-0.302734375
3.7305,-0.301208496
3.731,-0.332641602
3.7315,-0.419311523
3.732,-0.474243164
3.7325,-0.670776367
3.733,-0.536804199
3.7335,-0.469665527
3.734,-0.292358398
3.7345,-0.326843262
3.735,-0.617370605
3.7355,-0.528259277
3.736,-0.431518555
3.7365,-0.364074707
3.737,-0.400085449
3.7375,-0.504455566
3.738,-0.364990234
3.7385,-0.672912598
3.739,-0.707397461
3.7395,-0.565490723
3.74,-0.457458496
3.7405,-0.416564941
3.741,-0.437011719
3.7415,-0.581665039
3.742,-0.367126465
3.7425,-0.414428711
3.743,-0.641479492
3.7435,-0.641174316
3.744,-0.330505371
3.7445,-0.481872559
3.745,-0.476074219
3.7455,-0.456237793
3.746,-0.550231934
3.7465,-0.358276367
3.747,-0.417175293
3.7475,-0.543518066
3.748,-0.391235352
3.7485,-0.626220703
3.749,-0.187683105
3.7495,-0.335083008
3.75,-0.313720703
3.7505,-0.479431152
3.751,-0.484924316
3.7515,-0.466918945
3.752,-0.29083252
3.7525,-0.450744629
3.753,-0.455932617
3.7535,-0.217590332
3.754,-0.316467285
3.7545,-0.403137207
3.755,-0.394592285
3.7555,-0.239868164
3.756,-0.60760498
3.7565,-0.382385254
3.757,-0.352478027
3.7575,-0.25390625
3.758,-0.195922852
3.7585,-0.429077148
3.759,-0.405578613
3.7595,-0.228271484
3.76,-0.065917969
3.7605,-0.327758789
3.761,-0.225219727
3.7615,0.01373291
3.762,0.002441406
3.7625,0.126037598
3.763,-0.137023926
3.7635,-0.004577637
3.764,0.081787109
3.7645,-0.354309082
3.765,0.09185791
3.7655,0.095825195
3.766,0.054016113
3.7665,-0.121765137
3.767,-0.005187988
3.7675,0.118408203
3.768,0.158081055
3.7685,-0.032653809
3.769,-0.015869141
3.7695,0.153503418
3.77,0.17364502
3.7705,0.10345459
3.771,0.069885254
3.7715,0.163269043
3.772,-0.01953125
3.7725,0.195922852
3.773,0.217895508
3.7735,0.282592773
3.774,-0.028686523
3.7745,0.158081055
3.775,0.170593262
3.7755,0.324707031
3.776,0.053405762
3.7765,0.034484863
3.777,0.128479004
3.7775,0.299682617
3.778,0.047302246
3.7785,0.068664551
3.779,-0.067138672
3.7795,0.108642578
3.78,-0.129699707
3.7805,0.148620605
3.781,0.24017334
3.7815,0.321655273
3.782,0.350646973
3.7825,0.105895996
3.783,0.141601563
3.7835,0.358276367
3.784,0.166015625
3.7845,0.138244629
3.785,0.277709961
3.7855,0.436706543
3.786,0.191650391
3.7865,0.327758789
3.787,0.555725098
3.7875,0.237731934
3.788,0.466918945
3.7885,0.56427002
3.789,0.494384766
3.7895,0.524291992
3.79,0.30670166
3.7905,0.453491211
3.791,0.150756836
3.7915,0.400695801
3.792,0.296936035
3.7925,0.397033691
3.793,0.445556641
3.7935,0.469360352
3.794,0.259399414
3.7945,0.269470215
3.795,0.41229248
3.7955,0.155639648
3.796,0.235900879
3.7965,0.547790527
3.797,0.313110352
3.7975,0.374450684
3.798,0.192565918
3.7985,0.199584961
3.799,0.144042969
3.7995,0.084533691
3.8,0.051879883
3.8005,0.129699707
3.801,0.293579102
3.8015,0.108032227
3.802,0.117492676
3.8025,0.111694336
3.803,0.262145996
3.8035,0.061340332
3.804,0.275268555
3.8045,0.062866211
3.805,0.217895508
3.8055,-0.175170898
3.806,0.213012695
3.8065,-0.066833496
3.807,0.126037598
3.8075,0.14251709
3.808,-0.048522949
3.8085,0.003662109
3.809,0.132141113
3.8095,-0.154418945
3.81,-0.144348145
3.8105,-0.009155273
3.811,0.151367188
3.8115,-0.174560547
3.812,0.016784668
3.8125,0.015869141
3.813,-0.040588379
3.8135,-0.084838867
3.814,-0.093688965
3.8145,-0.32623291
3.815,-0.182800293
3.8155,-0.25970459
3.816,-0.103759766
3.8165,-0.061950684
3.817,-0.223693848
3.8175,-0.439453125
3.818,-0.327148438
3.8185,-0.246276855
3.819,-0.203857422
3.8195,-0.480957031
3.82,-0.021057129
3.8205,-0.31036377
3.821,-0.343322754
3.8215,-0.557861328
3.822,-0.338439941
3.8225,-0.259399414
3.823,-0.480957031
3.8235,-0.010070801
3.824,-0.370178223
3.8245,-0.258178711
3.825,-0.373840332
3.8255,-0.458679199
3.826,-0.448303223
3.8265,-0.220031738
3.827,-0.434570313
3.8275,-0.527648926
3.828,-0.461425781
3.8285,-0.51574707
3.829,-0.579833984
3.8295,-0.454406738
3.83,-0.617980957
3.8305,-0.499267578
3.831,-0.715637207
3.8315,-0.481872559
3.832,-0.548095703
3.8325,-0.71472168
3.833,-0.674743652
3.8335,-0.724182129
3.834,-0.654602051
3.8345,-0.64239502
3.835,-0.877685547
3.8355,-0.864868164
3.836,-0.769348145
3.8365,-0.65826416
3.837,-1.019592285
3.8375,-0.902404785
3.838,-0.977478027
3.8385,-0.909423828
3.839,-0.782775879
3.8395,-0.684204102
3.84,-0.69732666
3.8405,-0.977172852
3.841,-1.182556152
3.8415,-0.953063965
3.842,-0.735778809
3.8425,-0.774536133
3.843,-0.979309082
3.8435,-0.882873535
3.844,-0.748596191
3.8445,-0.731201172
3.845,-0.979003906
3.8455,-0.960388184
3.846,-0.750732422
3.8465,-0.867004395
3.847,-0.913696289
3.8475,-0.624389648
3.848,-0.559692383
3.8485,-0.735473633
3.849,-0.689697266
3.8495,-0.66986084
3.85,-0.60760498
3.8505,-0.72265625
3.851,-0.900878906
3.8515,-0.897827148
3.852,-0.665283203
3.8525,-0.832824707
3.853,-0.936279297
3.8535,-0.994567871
3.854,-1.050415039
3.8545,-0.884399414
3.855,-0.623474121
3.8555,-0.838623047
3.856,-0.744628906
3.8565,-1.266784668
3.857,-0.872192383
3.8575,-0.902099609
3.858,-0.970153809
3.8585,-1.119995117
3.859,-0.968017578
3.8595,-0.950622559
3.86,-0.795288086
3.8605,-1.02722168
3.861,-0.997619629
3.8615,-0.917663574
3.862,-0.913085938
3.8625,-1.048278809
3.863,-0.775146484
3.8635,-0.86151123
3.864,-0.905761719
3.8645,-0.983276367
3.865,-0.912475586
3.8655,-0.66619873
3.866,-0.910949707
3.8665,-1.211242676
3.867,-0.959472656
3.8675,-0.72479248
3.868,-0.754394531
3.8685,-0.946350098
3.869,-0.843200684
3.8695,-0.773925781
3.87,-0.655822754
3.8705,-0.834350586
3.871,-0.746459961
3.8715,-0.582580566
3.872,-0.981750488
3.8725,-0.880737305
3.873,-0.823669434
3.8735,-0.723266602
3.874,-0.578613281
3.8745,-0.679321289
3.875,-0.79498291
3.8755,-0.565795898
3.876,-0.706176758
3.8765,-0.812072754
3.877,-0.806884766
3.8775,-0.593261719
3.878,-0.735168457
3.8785,-0.624389648
3.879,-0.676879883
3.8795,-0.755615234
3.88,-0.823974609
3.8805,-0.77545166
3.881,-0.517272949
3.8815,-0.76965332
3.882,-0.695800781
3.8825,-0.475769043
3.883,-0.554504395
3.8835,-0.410461426
3.884,-0.520019531
3.8845,-0.431213379
3.885,-0.388793945
3.8855,-0.233154297
3.886,-0.422973633
3.8865,-0.39642334
3.887,-0.119018555
3.8875,-0.299377441
3.888,-0.553894043
3.8885,-0.201721191
3.889,-0.587768555
3.8895,-0.108947754
3.89,-0.505371094
3.8905,-0.184936523
3.891,-0.307922363
3.8915,-0.079650879
3.892,-0.29083252
3.8925,-0.055847168
3.893,0.0390625
3.8935,0.02532959
3.894,-0.160217285
3.8945,-0.028686523
3.895,0.02746582
3.8955,0.039978027
3.896,-0.224609375
3.8965,-0.025939941
3.897,0.239868164
3.8975,-0.028991699
3.898,0.333251953
3.8985,0.126342773
3.899,0.397644043
3.8995,0.397033691
3.9,0.232849121
3.9005,0.295715332
3.901,0.553894043
3.9015,0.514221191
3.902,0.482788086
3.9025,0.547180176
3.903,0.695495605
3.9035,0.484313965
3.904,0.523376465
3.9045,0.933837891
3.905,0.765075684
3.9055,0.856323242
3.906,0.925598145
3.9065,1.231689453
3.907,0.841369629
3.9075,0.994873047
3.908,1.173706055
3.9085,1.092834473
3.909,1.235351563
3.9095,1.103210449
3.91,1.11907959
3.9105,1.115112305
3.911,1.343383789
3.9115,1.089172363
3.912,1.118469238
3.9125,1.381530762
3.913,1.180725098
3.9135,1.007385254
3.914,1.276245117
3.9145,1.085205078
3.915,1.157836914
3.9155,0.955505371
3.916,1.448364258
3.9165,1.335754395
3.917,1.329040527
3.9175,1.011657715
3.918,1.132202148
3.9185,1.277160645
3.919,1.306762695
3.9195,1.010437012
3.92,1.075134277
3.9205,1.093444824
3.921,1.102905273
3.9215,1.006164551
3.922,1.120605469
3.9225,1.409301758
3.923,1.162414551
3.9235,1.222229004
3.924,1.19934082
3.9245,1.43951416
3.925,1.273193359
3.9255,1.104736328
3.926,1.150817871
3.9265,1.324157715
3.927,1.315002441
3.9275,1.028137207
3.928,1.060791016
3.9285,1.161499023
3.929,1.128234863
3.9295,1.214294434
3.93,1.175842285
3.9305,1.190185547
3.931,1.539916992
3.9315,1.173400879
3.932,1.17401123
3.9325,0.787963867
3.933,0.903625488
3.9335,1.01776123
3.934,1.108093262
3.9345,1.13861084
3.935,0.975341797
3.9355,0.929870605
3.936,0.952758789
3.9365,1.127929688
3.937,0.948181152
3.9375,0.914916992
3.938,0.903625488
3.9385,1.040344238
3.939,0.802001953
3.9395,1.059265137
3.94,0.823059082
3.9405,1.09954834
3.941,0.86730957
3.9415,0.893859863
3.942,1.058654785
3.9425,1.11114502
3.943,0.80078125
3.9435,0.923461914
3.944,0.987854004
3.9445,1.008911133
3.945,0.769958496
3.9455,0.778808594
3.946,0.908813477
3.9465,0.750427246
3.947,0.591125488
3.9475,0.871582031
3.948,0.469665527
3.9485,0.757751465
3.949,0.734558105
3.9495,0.851745605
3.95,0.890808105
3.9505,0.860290527
3.951,0.605773926
3.9515,0.664978027
3.952,0.852661133
3.9525,0.657043457
3.953,0.529785156
3.9535,0.657348633
3.954,0.505981445
3.9545,0.69732666
3.955,0.511474609
3.9555,0.48248291
3.956,0.433654785
3.9565,0.377807617
3.957,0.753479004
3.9575,0.463256836
3.958,0.47088623
3.9585,0.478820801
3.959,0.44128418
3.9595,0.432434082
3.96,0.63079834
3.9605,0.556945801
3.961,0.429077148
3.9615,0.521850586
3.962,0.400390625
3.9625,0.075073242
3.963,0.685424805
3.9635,0.606994629
3.964,0.406188965
3.9645,0.428161621
3.965,0.663452148
3.9655,0.808410645
3.966,0.429077148
3.9665,0.293884277
3.967,0.399169922
3.9675,0.553283691
3.968,0.531005859
3.9685,0.342102051
3.969,0.342712402
3.9695,0.378112793
3.97,0.218811035
3.9705,0.15625
3.971,0.177612305
3.9715,0.384521484
3.972,0.317382813
3.9725,-0.172729492
3.973,0.347290039
3.9735,-0.015258789
3.974,0.167541504
3.9745,-0.155334473
3.975,-0.117492676
3.9755,-0.022888184
3.976,0.01159668
3.9765,-0.30456543
3.977,-0.274963379
3.9775,-0.139465332
3.978,-0.218200684
3.9785,-0.246887207
3.979,-0.134277344
3.9795,-0.340270996
3.98,-0.274353027
3.9805,-0.396118164
3.981,-0.006408691
3.9815,-0.366210938
3.982,-0.496826172
3.9825,-0.562744141
3.983,-0.529174805
3.9835,-0.53894043
3.984,-0.71105957
3.9845,-0.701293945
3.985,-0.78125
3.9855,-0.592041016
3.986,-0.777893066
3.9865,-0.80291748
3.987,-0.918579102
3.9875,-0.632019043
3.988,-0.885925293
3.9885,-0.937805176
3.989,-0.780944824
3.9895,-1.040039063
3.99,-0.989990234
3.9905,-1.101989746
3.991,-1.091003418
3.9915,-0.87890625
3.992,-1.126098633
3.9925,-1.204528809
3.993,-1.130065918
3.9935,-1.004333496
3.994,-1.313171387
3.9945,-1.346130371
3.995,-1.210327148
3.9955,-1.43371582
3.996,-1.462097168
3.9965,-1.233215332
3.997,-1.362915039
3.9975,-1.160583496
3.998,-1.488342285
3.9985,-1.241760254
3.999,-1.543579102
3.9995,-1.348876953
4,-1.45690918
4.0005,-1.270751953
4.001,-1.143798828
4.0015,-1.184692383
4.002,-1.337280273
4.0025,-1.329650879
4.003,-1.121826172
4.0035,-1.143188477
4.004,-1.243896484
4.0045,-1.257019043
4.005,-1.109924316
4.0055,-1.302185059
4.006,-1.70501709
4.0065,-1.418457031
4.007,-1.416931152
4.0075,-1.27166748
4.008,-1.340637207
4.0085,-1.340026855
4.009,-1.094970703
4.0095,-1.244812012
4.01,-1.345214844
4.0105,-1.295471191
4.011,-1.163330078
4.0115,-1.473388672
4.012,-1.242980957
4.0125,-1.277160645
4.013,-1.301269531
4.0135,-1.209411621
4.014,-1.213989258
4.0145,-1.339416504
4.015,-1.29486084
4.0155,-1.511535645
4.016,-0.803222656
4.0165,-1.00982666
4.017,-1.044616699
4.0175,-1.218261719
4.018,-1.177368164
4.0185,-1.075134277
4.019,-0.879821777
4.0195,-1.161804199
4.02,-1.085205078
4.0205,-0.907897949
4.021,-0.755310059
4.0215,-1.11907959
4.022,-0.646362305
4.0225,-0.870056152
4.023,-0.550537109
4.0235,-0.555114746
4.024,-0.416564941
4.0245,-0.335388184
4.025,-0.481262207
4.0255,-0.747680664
4.026,-0.681762695
4.0265,-0.414123535
4.027,-0.42755127
4.0275,-0.692749023
4.028,-0.582580566
4.0285,-0.507507324
4.029,-0.277099609
4.0295,-0.350952148
4.03,-0.530090332
4.0305,-0.420532227
4.031,-0.655212402
4.0315,-0.316467285
4.032,-0.043945313
4.0325,-0.387268066
4.033,-0.497131348
