Time,"CH 1, Ãþ¤ñ¿é¤J"
11.4485,1.896057129
11.449,1.836853027
11.4495,1.577148438
11.45,1.734924316
11.4505,1.684875488
11.451,1.730041504
11.4515,1.768188477
11.452,1.433105469
11.4525,1.561279297
11.453,1.463928223
11.4535,1.552124023
11.454,1.46270752
11.4545,1.469116211
11.455,1.597290039
11.4555,1.409301758
11.456,1.475219727
11.4565,1.405639648
11.457,1.229553223
11.4575,1.161193848
11.458,1.195068359
11.4585,1.319580078
11.459,1.190795898
11.4595,1.215515137
11.46,1.138000488
11.4605,1.213989258
11.461,1.205444336
11.4615,1.083679199
11.462,1.106262207
11.4625,1.195678711
11.463,1.017456055
11.4635,1.053466797
11.464,0.896911621
11.4645,0.946044922
11.465,1.047058105
11.4655,0.828857422
11.466,0.934448242
11.4665,0.83404541
11.467,0.840759277
11.4675,0.908508301
11.468,1.041564941
11.4685,0.716247559
11.469,0.783081055
11.4695,0.726623535
11.47,0.781860352
11.4705,0.86151123
11.471,0.605773926
11.4715,0.715637207
11.472,0.702514648
11.4725,0.613098145
11.473,0.536193848
11.4735,0.56640625
11.474,0.469055176
11.4745,0.557556152
11.475,0.549926758
11.4755,0.522766113
11.476,0.504760742
11.4765,0.45715332
11.477,0.439758301
11.4775,0.484313965
11.478,0.392456055
11.4785,0.328369141
11.479,0.370178223
11.4795,0.319213867
11.48,0.2734375
11.4805,0.155029297
11.481,0.157470703
11.4815,0.292053223
11.482,0.231628418
11.4825,0.36895752
11.483,0.160217285
11.4835,0.127563477
11.484,0.113830566
11.4845,0.3515625
11.485,0.171508789
11.4855,0.061340332
11.486,0.061035156
11.4865,0.086669922
11.487,0.161437988
11.4875,0.089416504
11.488,-0.043334961
11.4885,-0.098876953
11.489,0.003967285
11.4895,-0.024414063
11.49,0.08605957
11.4905,-0.095825195
11.491,0.062866211
11.4915,0.087890625
11.492,0.051269531
11.4925,-0.092468262
11.493,-0.1171875
11.4935,-0.123901367
11.494,-0.05279541
11.4945,0.05279541
11.495,-0.127258301
11.4955,0.003051758
11.496,-0.123596191
11.4965,-0.020446777
11.497,-0.11932373
11.4975,-0.006713867
11.498,0.051879883
11.4985,-0.112915039
11.499,-0.17791748
11.4995,-0.189819336
11.5,0.116577148
11.5005,0.037841797
11.501,0.046691895
11.5015,0.042724609
11.502,-0.018310547
11.5025,-0.077819824
11.503,-0.071716309
11.5035,0.06439209
11.504,-0.194396973
11.5045,-0.147399902
11.505,-0.031433105
11.5055,0.084838867
11.506,0.203552246
11.5065,0.03326416
11.507,0.149841309
11.5075,0.085144043
11.508,0.023193359
11.5085,0.079345703
11.509,0.12298584
11.5095,-0.013122559
11.51,0.012512207
11.5105,-0.006713867
11.511,0.100402832
11.5115,0.079040527
11.512,0.094604492
11.5125,0.220031738
11.513,0.297241211
11.5135,0.325012207
11.514,0.009155273
11.5145,0.214233398
11.515,0.018310547
11.5155,0.159606934
11.516,0.076293945
11.5165,0.151672363
11.517,0.249328613
11.5175,0.100708008
11.518,0.137023926
11.5185,0.13092041
11.519,0.107421875
11.5195,0.117492676
11.52,0.32623291
11.5205,0.242919922
11.521,0.16784668
11.5215,0.217285156
11.522,0.247497559
11.5225,0.296020508
11.523,0.17364502
11.5235,0.08026123
11.524,0.126953125
11.5245,0.152282715
11.525,0.332336426
11.5255,0.361022949
11.526,0.049133301
11.5265,0.107421875
11.527,0.107116699
11.5275,0.191040039
11.528,0.274658203
11.5285,0.129089355
11.529,0.210571289
11.5295,0.163574219
11.53,0.282897949
11.5305,0.170593262
11.531,0.357971191
11.5315,0.114135742
11.532,0.253601074
11.5325,0.245056152
11.533,0.239257813
11.5335,0.385131836
11.534,0.254516602
11.5345,0.278625488
11.535,0.263977051
11.5355,0.117797852
11.536,0.16418457
11.5365,0.28503418
11.537,0.227355957
11.5375,0.24017334
11.538,0.168762207
11.5385,0.164794922
11.539,0.208435059
11.5395,0.27923584
11.54,0.069885254
11.5405,0.118103027
11.541,0.159301758
11.5415,0.283203125
11.542,0.406494141
11.5425,0.057678223
11.543,0.12298584
11.5435,0.116882324
11.544,0.161437988
11.5445,0.224304199
11.545,0.001220703
11.5455,0.096435547
11.546,0.058288574
11.5465,0.137939453
11.547,0.220947266
11.5475,0.275268555
11.548,0.21270752
11.5485,0.106506348
11.549,0.203857422
11.5495,0.069885254
11.55,0.082092285
11.5505,0.127868652
11.551,0.117797852
11.5515,0.179443359
11.552,0.138549805
11.5525,0.085144043
11.553,0.149230957
11.5535,-0.018310547
11.554,-0.025939941
11.5545,-0.046386719
11.555,0.011901855
11.5555,0.097351074
11.556,0.098571777
11.5565,0.061950684
11.557,-0.000610352
11.5575,0.145874023
11.558,0.108947754
11.5585,0.157775879
11.559,0.082092285
11.5595,0.037231445
11.56,0.045776367
11.5605,0.003051758
11.561,0.145263672
11.5615,0.010375977
11.562,-0.090332031
11.5625,-0.060424805
11.563,0.04119873
11.5635,0.129699707
11.564,-0.085754395
11.5645,-0.045471191
11.565,0.00579834
11.5655,0.084533691
11.566,-0.028991699
11.5665,-0.00793457
11.567,-0.028686523
11.5675,-0.011291504
11.568,-0.028076172
11.5685,0.057373047
11.569,-0.10345459
11.5695,-0.029296875
11.57,-0.169677734
11.5705,0.048217773
11.571,-0.102844238
11.5715,-0.068054199
11.572,0.034790039
11.5725,-0.116577148
11.573,-0.082397461
11.5735,-0.357055664
11.574,-0.114440918
11.5745,-0.112915039
11.575,0.124206543
11.5755,-0.121459961
11.576,-0.124206543
11.5765,-0.168762207
11.577,-0.108947754
11.5775,0.010681152
11.578,-0.035705566
11.5785,-0.189208984
11.579,-0.187683105
11.5795,-0.028686523
11.58,-0.061340332
11.5805,-0.069885254
11.581,-0.306091309
11.5815,-0.036621094
11.582,-0.062866211
11.5825,-0.120544434
11.583,-0.140991211
11.5835,-0.17364502
11.584,-0.17791748
11.5845,-0.19317627
11.585,-0.12298584
11.5855,-0.116271973
11.586,-0.159301758
11.5865,-0.178222656
11.587,-0.101623535
11.5875,-0.077514648
11.588,-0.12878418
11.5885,-0.017700195
11.589,-0.272216797
11.5895,-0.225219727
11.59,-0.137939453
11.5905,-0.262756348
11.591,-0.065917969
11.5915,-0.257873535
11.592,-0.145568848
11.5925,-0.09765625
11.593,-0.304870605
11.5935,-0.271606445
11.594,-0.161743164
11.5945,-0.198669434
11.595,-0.163879395
11.5955,-0.299072266
11.596,-0.166625977
11.5965,-0.181884766
11.597,-0.191345215
11.5975,-0.225524902
11.598,-0.207824707
11.5985,-0.083007813
11.599,-0.27130127
11.5995,-0.109863281
11.6,-0.417785645
11.6005,-0.335388184
11.601,-0.315551758
11.6015,-0.212097168
11.602,-0.190124512
11.6025,-0.385131836
11.603,-0.268554688
11.6035,-0.335693359
11.604,-0.278015137
11.6045,-0.398254395
11.605,-0.330810547
11.6055,-0.321350098
11.606,-0.310974121
11.6065,-0.274658203
11.607,-0.380859375
11.6075,-0.356140137
11.608,-0.33996582
11.6085,-0.397949219
11.609,-0.329589844
11.6095,-0.404968262
11.61,-0.404663086
11.6105,-0.291137695
11.611,-0.347595215
11.6115,-0.25390625
11.612,-0.432434082
11.6125,-0.28503418
11.613,-0.303344727
11.6135,-0.447387695
11.614,-0.407714844
11.6145,-0.621032715
11.615,-0.422363281
11.6155,-0.453796387
11.616,-0.34362793
11.6165,-0.489196777
11.617,-0.492553711
11.6175,-0.446166992
11.618,-0.366821289
11.6185,-0.268859863
11.619,-0.422363281
11.6195,-0.447387695
11.62,-0.470275879
11.6205,-0.421142578
11.621,-0.377807617
11.6215,-0.495605469
11.622,-0.551757813
11.6225,-0.37902832
11.623,-0.477294922
11.6235,-0.360107422
11.624,-0.63873291
11.6245,-0.451049805
11.625,-0.539550781
11.6255,-0.405883789
11.626,-0.434265137
11.6265,-0.545043945
11.627,-0.36315918
11.6275,-0.614318848
11.628,-0.446166992
11.6285,-0.523071289
11.629,-0.571899414
11.6295,-0.356750488
11.63,-0.469055176
11.6305,-0.544433594
11.631,-0.646362305
11.6315,-0.576171875
11.632,-0.54473877
11.6325,-0.480041504
11.633,-0.612487793
11.6335,-0.523071289
11.634,-0.549316406
11.6345,-0.583496094
11.635,-0.420837402
11.6355,-0.48034668
11.636,-0.655517578
11.6365,-0.649414063
11.637,-0.587768555
11.6375,-0.556335449
11.638,-0.429382324
11.6385,-0.704345703
11.639,-0.476379395
11.6395,-0.476074219
11.64,-0.562438965
11.6405,-0.589904785
11.641,-0.641479492
11.6415,-0.422058105
11.642,-0.414733887
11.6425,-0.429382324
11.643,-0.530395508
11.6435,-0.408325195
11.644,-0.606689453
11.6445,-0.438842773
11.645,-0.428771973
11.6455,-0.607299805
11.646,-0.450744629
11.6465,-0.553894043
11.647,-0.445861816
11.6475,-0.530090332
11.648,-0.462036133
11.6485,-0.547180176
11.649,-0.357666016
11.6495,-0.475463867
11.65,-0.316467285
11.6505,-0.48034668
11.651,-0.447998047
11.6515,-0.366210938
11.652,-0.349121094
11.6525,-0.41595459
11.653,-0.431213379
11.6535,-0.387878418
11.654,-0.246276855
11.6545,-0.272827148
11.655,-0.417480469
11.6555,-0.206604004
11.656,-0.31829834
11.6565,-0.159301758
11.657,-0.249938965
11.6575,-0.276489258
11.658,-0.28503418
11.6585,-0.231933594
11.659,-0.115356445
11.6595,-0.12878418
11.66,-0.24017334
11.6605,-0.257263184
11.661,-0.13092041
11.6615,-0.069274902
11.662,-0.080566406
11.6625,0.061340332
11.663,-0.111999512
11.6635,-0.053710938
11.664,-0.151672363
11.6645,-0.115966797
11.665,0.078735352
11.6655,-0.01739502
11.666,0.003051758
11.6665,-0.051269531
11.667,-0.153503418
11.6675,0.043029785
11.668,0.140686035
11.6685,0.127868652
11.669,0.135803223
11.6695,0.045166016
11.67,0.108947754
11.6705,0.167236328
11.671,-0.004577637
11.6715,-0.03326416
11.672,0.238952637
11.6725,0.176391602
11.673,0.206604004
11.6735,0.339050293
11.674,0.101928711
11.6745,0.202026367
11.675,0.126953125
11.6755,0.287780762
11.676,0.382080078
11.6765,0.201416016
11.677,0.23651123
11.6775,0.320739746
11.678,0.386962891
11.6785,0.407714844
11.679,0.304260254
11.6795,0.274963379
11.68,0.21484375
11.6805,0.205383301
11.681,0.41229248
11.6815,0.314941406
11.682,0.448608398
11.6825,0.217285156
11.683,0.441589355
11.6835,0.252380371
11.684,0.365600586
11.6845,0.466918945
11.685,0.441894531
11.6855,0.454101563
11.686,0.276489258
11.6865,0.39855957
11.687,0.420837402
11.6875,0.430297852
11.688,0.428161621
11.6885,0.34942627
11.689,0.481872559
11.6895,0.515441895
11.69,0.593261719
11.6905,0.47088623
11.691,0.353393555
11.6915,0.466308594
11.692,0.539855957
11.6925,0.589599609
11.693,0.489196777
11.6935,0.528564453
11.694,0.489196777
11.6945,0.537414551
11.695,0.594177246
11.6955,0.564880371
11.696,0.4296875
11.6965,0.510864258
11.697,0.519104004
11.6975,0.612182617
11.698,0.381164551
11.6985,0.605773926
11.699,0.46661377
11.6995,0.525512695
11.7,0.614624023
11.7005,0.505371094
11.701,0.621643066
11.7015,0.518188477
11.702,0.612792969
11.7025,0.577697754
11.703,0.499267578
11.7035,0.602111816
11.704,0.569458008
11.7045,0.653076172
11.705,0.567932129
11.7055,0.552368164
11.706,0.757751465
11.7065,0.694580078
11.707,0.571899414
11.7075,0.451660156
11.708,0.499267578
11.7085,0.616149902
11.709,0.737304688
11.7095,0.643005371
11.71,0.538330078
11.7105,0.588378906
11.711,0.597229004
11.7115,0.672607422
11.712,0.818786621
11.7125,0.617370605
11.713,0.578918457
11.7135,0.621032715
11.714,0.692443848
11.7145,0.580749512
11.715,0.63079834
11.7155,0.476989746
11.716,0.60760498
11.7165,0.648803711
11.717,0.577087402
11.7175,0.746765137
11.718,0.555114746
11.7185,0.669250488
11.719,0.699462891
11.7195,0.562133789
11.72,0.641784668
11.7205,0.599060059
11.721,0.625610352
11.7215,0.64666748
11.722,0.634155273
11.7225,0.645141602
11.723,0.772705078
11.7235,0.60546875
11.724,0.663146973
11.7245,0.616455078
11.725,0.649108887
11.7255,0.713195801
11.726,0.729064941
11.7265,0.648803711
11.727,0.574951172
11.7275,0.618896484
11.728,0.654907227
11.7285,0.809936523
11.729,0.454711914
11.7295,0.654602051
11.73,0.570678711
11.7305,0.61126709
11.731,0.655822754
11.7315,0.476074219
11.732,0.707092285
11.7325,0.67199707
11.733,0.773620605
11.7335,0.680236816
11.734,0.68939209
11.7345,0.60760498
11.735,0.707702637
11.7355,0.72845459
11.736,0.698242188
11.7365,0.705566406
11.737,0.615234375
11.7375,0.745849609
11.738,0.551757813
11.7385,0.568847656
11.739,0.782775879
11.7395,0.78338623
11.74,0.64453125
11.7405,0.826721191
11.741,0.705871582
11.7415,0.794067383
11.742,0.749816895
11.7425,0.70892334
11.743,0.745544434
11.7435,0.537719727
11.744,0.640563965
11.7445,0.69732666
11.745,0.794372559
11.7455,0.713806152
11.746,0.667419434
11.7465,0.777587891
11.747,0.737915039
11.7475,0.875244141
11.748,0.707702637
11.7485,0.785522461
11.749,0.758972168
11.7495,0.725708008
11.75,0.758361816
11.7505,0.631103516
11.751,0.650634766
11.7515,0.725708008
11.752,0.80078125
11.7525,0.797729492
11.753,0.740966797
11.7535,0.68359375
11.754,0.674438477
11.7545,0.766601563
11.755,0.747680664
11.7555,0.721740723
11.756,0.832214355
11.7565,0.77545166
11.757,0.902404785
11.7575,0.669250488
11.758,0.83770752
11.7585,0.889587402
11.759,0.762023926
11.7595,0.81817627
11.76,0.768127441
11.7605,0.794372559
11.761,0.831604004
11.7615,0.837097168
11.762,0.891723633
11.7625,0.643310547
11.763,0.952453613
11.7635,1.043701172
11.764,0.960388184
11.7645,0.851135254
11.765,0.718383789
11.7655,0.80291748
11.766,0.874328613
11.7665,0.949707031
11.767,0.89263916
11.7675,0.841369629
11.768,0.863037109
11.7685,0.869140625
11.769,0.958862305
11.7695,0.997009277
11.77,0.807800293
11.7705,0.846252441
11.771,0.852966309
11.7715,0.994262695
11.772,0.892333984
11.7725,1.02142334
11.773,1.053466797
11.7735,0.952148438
11.774,0.939025879
11.7745,0.794372559
11.775,1.055908203
11.7755,0.922546387
11.776,1.017150879
11.7765,0.934753418
11.777,0.876464844
11.7775,0.963439941
11.778,0.930175781
11.7785,1.063537598
11.779,1.008911133
11.7795,1.052246094
11.78,0.993041992
11.7805,1.022033691
11.781,0.914306641
11.7815,0.87310791
11.782,0.833740234
11.7825,1.018066406
11.783,1.100769043
11.7835,1.077880859
11.784,0.877075195
11.7845,0.980529785
11.785,0.946350098
11.7855,1.024475098
11.786,1.165161133
11.7865,0.853881836
11.787,0.902404785
11.7875,0.824584961
11.788,0.960083008
11.7885,1.079406738
11.789,0.834655762
11.7895,0.917663574
11.79,1.082458496
11.7905,0.94543457
11.791,0.98236084
11.7915,0.97076416
11.792,0.917358398
11.7925,0.986938477
11.793,1.000366211
11.7935,0.916137695
11.794,1.005554199
11.7945,0.963745117
11.795,1.033325195
11.7955,1.103210449
11.796,0.906982422
11.7965,1.024780273
11.797,1.078491211
11.7975,0.972595215
11.798,0.962524414
11.7985,1.088867188
11.799,1.157836914
11.7995,1.057434082
11.8,0.893249512
11.8005,1.002502441
11.801,1.029052734
11.8015,1.006469727
11.802,1.02722168
11.8025,1.196594238
11.803,0.998840332
11.8035,0.982971191
11.804,0.977478027
11.8045,0.967102051
11.805,1.005249023
11.8055,0.908813477
11.806,1.021118164
11.8065,1.066589355
11.807,1.147766113
11.8075,1.235046387
11.808,1.089782715
11.8085,0.892944336
11.809,1.001281738
11.8095,1.06628418
11.81,1.071166992
11.8105,0.96862793
11.811,0.972900391
11.8115,0.985717773
11.812,1.069335938
11.8125,0.915222168
11.813,1.067504883
11.8135,1.060791016
11.814,0.906677246
11.8145,1.075134277
11.815,0.869750977
11.8155,1.151123047
11.816,0.99395752
11.8165,0.930480957
11.817,0.986328125
11.8175,0.842895508
11.818,0.952148438
11.8185,0.988769531
11.819,1.145629883
11.8195,0.997619629
11.82,0.928039551
11.8205,0.91796875
11.821,1.058044434
11.8215,1.016540527
11.822,0.967407227
11.8225,0.985107422
11.823,0.92590332
11.8235,1.175231934
11.824,0.92590332
11.8245,1.051940918
11.825,0.871276855
11.8255,0.972595215
11.826,0.974121094
11.8265,1.041564941
11.827,0.971679688
11.8275,0.920715332
11.828,0.940246582
11.8285,0.960083008
11.829,1.050720215
11.8295,0.982971191
11.83,1.219787598
11.8305,0.834350586
11.831,1.123962402
11.8315,0.991516113
11.832,0.966796875
11.8325,1.001586914
11.833,1.018676758
11.8335,0.978393555
11.834,0.940551758
11.8345,0.888977051
11.835,0.967712402
11.8355,1.041870117
11.836,0.940246582
11.8365,1.011352539
11.837,0.94329834
11.8375,0.973205566
11.838,1.057739258
11.8385,0.968322754
11.839,0.847167969
11.8395,0.972900391
11.84,0.950622559
11.8405,0.939025879
11.841,0.940246582
11.8415,0.962524414
11.842,1.105957031
11.8425,0.964355469
11.843,1.073608398
11.8435,1.127319336
11.844,0.923156738
11.8445,0.948486328
11.845,0.927124023
11.8455,1.049194336
11.846,0.939941406
11.8465,1.052246094
11.847,1.013183594
11.8475,1.038513184
11.848,1.087646484
11.8485,0.9375
11.849,1.224060059
11.8495,0.950012207
11.85,1.055603027
11.8505,1.084289551
11.851,0.953674316
11.8515,1.003112793
11.852,1.023254395
11.8525,1.097412109
11.853,1.135559082
11.8535,0.982055664
11.854,1.076660156
11.8545,1.214904785
11.855,1.000976563
11.8555,0.944213867
11.856,1.002807617
11.8565,1.141357422
11.857,1.13494873
11.8575,1.172485352
11.858,1.042175293
11.8585,1.174621582
11.859,1.105957031
11.8595,1.177978516
11.86,1.288146973
11.8605,1.019897461
11.861,1.066894531
11.8615,1.076049805
11.862,1.167297363
11.8625,1.243286133
11.863,0.980224609
11.8635,1.195068359
11.864,1.083984375
11.8645,1.197509766
11.865,1.221313477
11.8655,1.315612793
11.866,1.22467041
11.8665,1.020202637
11.867,1.128234863
11.8675,1.18347168
11.868,1.160583496
11.8685,1.12121582
11.869,1.219787598
11.8695,1.282348633
11.87,1.123352051
11.8705,1.165466309
11.871,1.257324219
11.8715,1.163635254
11.872,1.187133789
11.8725,0.950317383
11.873,1.215209961
11.8735,1.142272949
11.874,1.359863281
11.8745,1.200561523
11.875,1.10534668
11.8755,1.171264648
11.876,1.22833252
11.8765,1.378173828
11.877,1.212768555
11.8775,1.198730469
11.878,1.154785156
11.8785,1.22833252
11.879,1.323242188
11.8795,1.216125488
11.88,1.190185547
11.8805,1.407165527
11.881,1.268005371
11.8815,1.273803711
11.882,1.214599609
11.8825,1.219177246
11.883,1.241760254
11.8835,1.206970215
11.884,1.311950684
11.8845,1.214294434
11.885,1.261901855
11.8855,1.248474121
11.886,1.354064941
11.8865,1.35345459
11.887,1.197814941
11.8875,1.394042969
11.888,1.152648926
11.8885,1.326293945
11.889,1.268310547
11.8895,1.161804199
11.89,1.395263672
11.8905,1.159667969
11.891,1.177978516
11.8915,1.043395996
11.892,1.198120117
11.8925,1.246032715
11.893,1.456298828
11.8935,1.236572266
11.894,1.195983887
11.8945,1.209411621
11.895,1.192626953
11.8955,1.352844238
11.896,1.269836426
11.8965,1.089477539
11.897,1.182556152
11.8975,1.275024414
11.898,1.206970215
11.8985,1.395568848
11.899,1.001281738
11.8995,1.276245117
11.9,1.151123047
11.9005,1.222229004
11.901,1.248779297
11.9015,1.127319336
11.902,1.097717285
11.9025,1.138305664
11.903,1.216430664
11.9035,1.089782715
11.904,1.244506836
11.9045,1.097717285
11.905,1.184997559
11.9055,1.141662598
11.906,0.985412598
11.9065,1.094970703
11.907,1.08215332
11.9075,1.067504883
11.908,1.113891602
11.9085,0.971069336
11.909,1.025390625
11.9095,1.174621582
11.91,1.064453125
11.9105,1.084899902
11.911,1.026916504
11.9115,1.003723145
11.912,1.099853516
11.9125,1.031494141
11.913,0.972595215
11.9135,0.972595215
11.914,0.942382813
11.9145,0.987243652
11.915,1.086425781
11.9155,0.809020996
11.916,0.992431641
11.9165,1.008911133
11.917,0.968017578
11.9175,1.036987305
11.918,0.834350586
11.9185,0.900878906
11.919,0.893859863
11.9195,0.98815918
11.92,1.014404297
11.9205,0.952453613
11.921,0.898132324
11.9215,0.860290527
11.922,0.899353027
11.9225,0.882568359
11.923,0.875549316
11.9235,0.90057373
11.924,0.68572998
11.9245,0.857849121
11.925,0.759277344
11.9255,0.816650391
11.926,0.903930664
11.9265,0.798950195
11.927,0.899963379
11.9275,0.699157715
11.928,0.790405273
11.9285,0.833129883
11.929,0.85357666
11.9295,0.782165527
11.93,0.70526123
11.9305,0.909118652
11.931,0.935058594
11.9315,0.936279297
11.932,0.709838867
11.9325,0.719909668
11.933,0.63293457
11.9335,0.804138184
11.934,0.854187012
11.9345,0.635681152
11.935,0.630493164
11.9355,0.618591309
11.936,0.702819824
11.9365,0.773925781
11.937,0.664672852
11.9375,0.628967285
11.938,0.776977539
11.9385,0.668029785
11.939,0.672607422
11.9395,0.673828125
11.94,0.604248047
11.9405,0.854492188
11.941,0.552368164
11.9415,0.624389648
11.942,0.621643066
11.9425,0.608825684
11.943,0.543212891
11.9435,0.721130371
11.944,0.578308105
11.9445,0.530395508
11.945,0.61920166
11.9455,0.561828613
11.946,0.586853027
11.9465,0.366210938
11.947,0.618591309
11.9475,0.554199219
11.948,0.648803711
11.9485,0.402832031
11.949,0.46875
11.9495,0.528869629
11.95,0.598144531
11.9505,0.696716309
11.951,0.59753418
11.9515,0.407714844
11.952,0.45501709
11.9525,0.554199219
11.953,0.647277832
11.9535,0.563049316
11.954,0.516052246
11.9545,0.570068359
11.955,0.598449707
11.9555,0.678710938
11.956,0.626525879
11.9565,0.575256348
11.957,0.263977051
11.9575,0.426025391
11.958,0.394897461
11.9585,0.524597168
11.959,0.514221191
11.9595,0.535583496
11.96,0.621337891
11.9605,0.620117188
11.961,0.458984375
11.9615,0.577697754
11.962,0.508728027
11.9625,0.543212891
11.963,0.506896973
11.9635,0.44128418
11.964,0.529785156
11.9645,0.448303223
11.965,0.51940918
11.9655,0.387573242
11.966,0.486755371
11.9665,0.529174805
11.967,0.558166504
11.9675,0.570068359
11.968,0.447998047
11.9685,0.434875488
11.969,0.451965332
11.9695,0.565185547
11.97,0.587463379
11.9705,0.384521484
11.971,0.59387207
11.9715,0.457763672
11.972,0.603637695
11.9725,0.434570313
11.973,0.267333984
11.9735,0.446472168
11.974,0.322875977
11.9745,0.557250977
11.975,0.440673828
11.9755,0.348815918
11.976,0.395507813
11.9765,0.510559082
11.977,0.509643555
11.9775,0.491027832
11.978,0.512084961
11.9785,0.378723145
11.979,0.480651855
11.9795,0.44921875
11.98,0.328979492
11.9805,0.413513184
11.981,0.402832031
11.9815,0.405883789
11.982,0.543212891
11.9825,0.417480469
11.983,0.548400879
11.9835,0.356140137
11.984,0.404663086
11.9845,0.450439453
11.985,0.289611816
11.9855,0.362548828
11.986,0.419921875
11.9865,0.486450195
11.987,0.417175293
11.9875,0.480041504
11.988,0.405578613
11.9885,0.372314453
11.989,0.526428223
11.9895,0.234375
11.99,0.34576416
11.9905,0.30670166
11.991,0.455627441
11.9915,0.484619141
11.992,0.168457031
11.9925,0.317687988
11.993,0.374450684
11.9935,0.414428711
11.994,0.440063477
11.9945,0.407714844
11.995,0.291442871
11.9955,0.324401855
11.996,0.274353027
11.9965,0.37902832
11.997,0.378723145
11.9975,0.432128906
11.998,0.360717773
11.9985,0.392150879
11.999,0.267028809
11.9995,0.311584473
12,0.455627441
12.0005,0.364379883
12.001,0.403747559
12.0015,0.259094238
12.002,0.359191895
12.0025,0.36529541
12.003,0.407409668
12.0035,0.477905273
12.004,0.239257813
12.0045,0.408935547
12.005,0.354919434
12.0055,0.530700684
12.006,0.402526855
12.0065,0.28137207
12.007,0.509338379
12.0075,0.401916504
12.008,0.422668457
12.0085,0.252685547
12.009,0.338745117
12.0095,0.369567871
12.01,0.450134277
12.0105,0.471191406
12.011,0.521850586
12.0115,0.333862305
12.012,0.422973633
12.0125,0.562133789
12.013,0.602416992
12.0135,0.374450684
12.014,0.456848145
12.0145,0.462646484
12.015,0.45135498
12.0155,0.434265137
12.016,0.471191406
12.0165,0.694274902
12.017,0.519104004
12.0175,0.585327148
12.018,0.550231934
12.0185,0.494689941
12.019,0.554199219
12.0195,0.503845215
12.02,0.645141602
12.0205,0.56060791
12.021,0.598449707
12.0215,0.639343262
12.022,0.679321289
12.0225,0.575561523
12.023,0.386352539
12.0235,0.609130859
12.024,0.58013916
12.0245,0.65612793
12.025,0.659790039
12.0255,0.521240234
12.026,0.538330078
12.0265,0.596008301
12.027,0.694580078
12.0275,0.786437988
12.028,0.474243164
12.0285,0.583190918
12.029,0.588989258
12.0295,0.612487793
12.03,0.726928711
12.0305,0.533447266
12.031,0.704650879
12.0315,0.557250977
12.032,0.691833496
12.0325,0.629882813
12.033,0.871887207
12.0335,0.647888184
12.034,0.729675293
12.0345,0.687561035
12.035,0.633850098
12.0355,0.692138672
12.036,0.631408691
12.0365,0.780334473
12.037,0.785217285
12.0375,0.69732666
12.038,0.731201172
12.0385,0.762634277
12.039,0.677185059
12.0395,0.724182129
12.04,0.557861328
12.0405,0.934448242
12.041,0.778503418
12.0415,0.730285645
12.042,0.676574707
12.0425,0.628662109
12.043,0.690002441
12.0435,0.730285645
12.044,0.90423584
12.0445,0.657653809
12.045,0.699462891
12.0455,0.704650879
12.046,0.734558105
12.0465,0.796203613
12.047,0.596618652
12.0475,0.882263184
12.048,0.745544434
12.0485,0.772094727
12.049,0.665588379
12.0495,0.798339844
12.05,0.625610352
12.0505,0.738220215
12.051,0.757446289
12.0515,0.783996582
12.052,0.711669922
12.0525,0.632324219
12.053,0.650634766
12.0535,0.733337402
12.054,0.662536621
12.0545,0.765686035
12.055,0.700683594
12.0555,0.623168945
12.056,0.774230957
12.0565,0.567016602
12.057,0.828552246
12.0575,0.699157715
12.058,0.684814453
12.0585,0.522766113
12.059,0.476989746
12.0595,0.608215332
12.06,0.682678223
12.0605,0.775146484
12.061,0.639343262
12.0615,0.599365234
12.062,0.616149902
12.0625,0.745544434
12.063,0.796203613
12.0635,0.582885742
12.064,0.504760742
12.0645,0.565490723
12.065,0.552368164
12.0655,0.631408691
12.066,0.61126709
12.0665,0.628662109
12.067,0.665893555
12.0675,0.612487793
12.068,0.664367676
12.0685,0.584411621
12.069,0.515441895
12.0695,0.470275879
12.07,0.560302734
12.0705,0.617675781
12.071,0.49407959
12.0715,0.597229004
12.072,0.521240234
12.0725,0.661315918
12.073,0.495605469
12.0735,0.509643555
12.074,0.534057617
12.0745,0.371398926
12.075,0.550842285
12.0755,0.48248291
12.076,0.449523926
12.0765,0.490112305
12.077,0.542297363
12.0775,0.498657227
12.078,0.493774414
12.0785,0.461730957
12.079,0.478515625
12.0795,0.571594238
12.08,0.487060547
12.0805,0.272521973
12.081,0.453186035
12.0815,0.510253906
12.082,0.458374023
12.0825,0.467224121
12.083,0.327453613
12.0835,0.596923828
12.084,0.495605469
12.0845,0.509033203
12.085,0.575256348
12.0855,0.375976563
12.086,0.354309082
12.0865,0.367736816
12.087,0.527954102
12.0875,0.501403809
12.088,0.508728027
12.0885,0.390625
12.089,0.482177734
12.0895,0.506896973
12.09,0.28717041
12.0905,0.623168945
12.091,0.419311523
12.0915,0.40222168
12.092,0.422668457
12.0925,0.301818848
12.093,0.380554199
12.0935,0.427856445
12.094,0.460205078
12.0945,0.492553711
12.095,0.36895752
12.0955,0.378417969
12.096,0.476074219
12.0965,0.382080078
12.097,0.311584473
12.0975,0.36895752
12.098,0.545349121
12.0985,0.47454834
12.099,0.50994873
12.0995,0.285339355
12.1,0.489196777
12.1005,0.450744629
12.101,0.457763672
12.1015,0.553588867
12.102,0.284729004
12.1025,0.358886719
